-2.710587317865708
-2.4252623370377386
-2.1399373562097694
-1.8546123753818
-1.5692873945538308
-1.2839624137258616
-0.9986374328978923
-0.7133124520699231
-0.42798747124195385
-0.14266249041398463
0.14266249041398463
0.42798747124195385
0.7133124520699231
0.9986374328978923
1.2839624137258616
1.5692873945538308
1.8546123753818
2.1399373562097694
2.4252623370377386
2.710587317865708
